cell_name,cell_type,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
ITL23__576118161_stage_1_seed_2_hof_0,ITL23,0.287888596168561,0.308452067323458,0.322093181851954,0.342656653006851,0.359555347124242,0.386023181284011,0.408215442233355,0.435294072566042,0.45382155647788,0.476624613600142,0.505332033727276,0.529560281919679,0.54645897603707,0.569669230607944,0.585957128552417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__595572609_stage_1_seed_1_hof_0,ITL23,0.268343118635193,0.28442741785536,0.298475729832468,0.307637672426234,0.322907576749178,0.377472034863162,0.42491053762644,0.460540314379975,0.49963126944671,0.53302146023288,0.556231714803754,0.574555599991286,0.592879485178818,0.610999771642045,0.628305663208047,0.646222350946967,0.660881459096993,0.675336968522713,0.692235662640104,0.703433592476929,0.716463910832507,0.727458241945027,0.741710152646441,0.7472073182027
ITL23__595572609_stage_1_seed_2_hof_0,ITL23,0.303769296664422,0.31883560226306,0.346932226217276,0.371364073133985,0.395795920050695,0.418598977172957,0.437126461084795,0.459522320758445,0.490469326852944,0.510422001834924,0.528949485746762,0.54299779772387,0.563357670154461,0.581070759169075,0.600209039253831,0.614664548679551,0.629527255553883,0.648054739465721,0.658641873129628,0.671672191485207,0.694068051158857,0.708319961860271,0.727254643220721,0.731937413879757
ITL23__595583062_stage_1_seed_1_hof_0,ITL23,0.288702991065784,0.306619678804705,0.32779394613252,0.34672862749297,0.37014248078815,0.389077162148599,0.428371715939641,0.436515664911877,0.461151110552893,0.487008148539744,0.508182415867559,0.532817861508574,0.556842510976672,0.579645568098934,0.603466618842726,0.611814166539268,0.627491268310823,0.651719516503227,0.663935439961582,0.681852127700502,0.699158019266505,0.708319961860271,0.727458241945027,0.730512222809615
ITL23__595583062_stage_1_seed_2_hof_0,ITL23,0.261827959457404,0.281577035715078,0.292978564276209,0.313745634155412,0.338177481072121,0.361794933091607,0.380118818279139,0.392741939186106,0.419413372070181,0.436922862360489,0.462576301623034,0.48721174726405,0.507978817143253,0.529153084471068,0.558674899495425,0.572316014023921,0.58982550431423,0.600005440529525,0.620976109133034,0.633192032591389,0.651515917778921,0.661899452718523,0.68348091749495,0.688978083051209
ITL23__596898838_stage_1_seed_2_hof_0,ITL23,0.222329806942057,0.236785316367777,0.256330793901144,0.274858277812982,0.293792959173432,0.317003213744306,0.34021346831518,0.364034519058972,0.38256200297081,0.412898212892391,0.43936604705216,0.46277990034734,0.482732575329319,0.504924836278664,0.521212734223137,0.540758211756505,0.568651236986415,0.576184389785733,0.587178720898253,0.608352988226068,0.624233688721929,0.637874803250425,0.649276331811556,0.665767828480335
ITL23__602165685_stage_1_seed_1_hof_0,ITL23,0.270786303326864,0.286259806374114,0.307026876253317,0.329829933375579,0.347135824941581,0.367699296096479,0.39152034684027,0.418395378448651,0.446288403678561,0.46379789396887,0.484157766399461,0.50411044138144,0.523248721466196,0.546662574761376,0.556638912252366,0.589418306865618,0.603059421394114,0.632581236418471,0.645204357325438,0.661492255269911,0.682870121322032,0.698140025644975,0.708727159308883,0.721757477664461
ITL23__602165685_stage_1_seed_2_hof_0,ITL23,0.254702004106697,0.276690666331736,0.290535379584538,0.309266462220682,0.330847926997108,0.3546689777409,0.376250442517327,0.401700283055566,0.426946524869499,0.447917193473008,0.470923849319576,0.488229740885579,0.509200409489088,0.517751555909936,0.550327351798882,0.57536999488851,0.599191045632302,0.61323935760941,0.641946777736543,0.646629548395579,0.659863465475464,0.68144493025189,0.693660853710245,0.710559547827636
ITL23__653804581_stage_1_seed_1_hof_0,ITL23,0.222126208217751,0.231898946984435,0.246354456410155,0.272211494397006,0.290738978308844,0.309062863496376,0.335937895104756,0.362812926713137,0.390705951943047,0.428168117215335,0.453007161580656,0.478864199567507,0.508182415867559,0.534853848751633,0.560100090565566,0.573334007645451,0.591454294108677,0.606927797155926,0.623419293824705,0.642761172633767,0.653348306297674,0.672079388933818,0.689588879224127,NaN
ITL23__653804581_stage_1_seed_2_hof_0,ITL23,0.25653439262545,0.266103532667828,0.29542174896788,0.305601685183175,0.328608341029743,0.350597003254782,0.36566330885342,0.374214455274268,0.402718276677096,0.42592853124797,0.443234422813972,0.470720250595271,0.498613275825181,0.513883180148124,0.533225058957186,0.553992128836389,0.576184389785733,0.591250695384371,0.61120337036635,0.621790504030258,0.640521586666402,0.654162701194898,0.672079388933818,0.673097382555348
ITL23__653854241_stage_1_seed_1_hof_0,ITL23,0.296032545140797,0.314967226501247,0.343063850455463,0.355483372638124,0.380322417003445,0.401700283055566,0.426132129972276,0.442012830468137,0.459115123309834,0.492912511544615,0.510625600559229,0.539536619410669,0.562746873981543,0.57984916682324,0.599598243080913,0.609370981847597,0.626473274689294,0.644389962428214,0.663935439961582,0.681648528976196,0.695289643504692,0.704655184822764,NaN,NaN
ITL23__653854241_stage_1_seed_2_hof_0,ITL23,0.279337449747712,0.310284455842211,0.326165156338072,0.354465379016594,0.369735283339538,0.39152034684027,0.413509009065309,0.438144454706325,0.449749581991762,0.486804549815438,0.499427670722404,0.523655918914808,0.541369007929422,0.5509381479718,0.569669230607944,0.578627574477404,0.601430631599667,0.615886141025386,0.638078401974731,0.661288656545605,0.674115376176878,NaN,NaN,NaN
ITL23__654180841_stage_1_seed_1_hof_0,ITL23,0.304583691561646,0.329015538478355,0.353243786670759,0.368310092269396,0.396203117499306,0.416562989929898,0.431629295528535,0.457689932239692,0.481918180432096,0.50512843500297,0.523452320190502,0.543812192621093,0.571705217851003,0.587585918346865,0.607945790777456,0.627084070862212,0.640521586666402,0.659456268026852,0.668618210620618,0.689588879224127,0.703229993752623,0.712595535070695,0.732548210052675,0.736009388365875
ITL23__654180841_stage_1_seed_2_hof_0,ITL23,0.266714328840746,0.281780634439383,0.314560029052635,0.342453054282545,0.363423722886055,0.387855569802764,0.412287416719474,0.440180441949384,0.457689932239692,0.477031811048754,0.506146428624499,0.522637925293278,0.537093434718998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__665713811_stage_1_seed_1_hof_0,ITL23,0.207874297516337,0.236174520194859,0.270379105878252,0.298475729832468,0.326572353786684,0.369531684615232,0.404550665195849,0.435497671290348,0.461151110552893,0.482325377880708,0.502074454138381,0.523655918914808,0.539129421962057,0.556638912252366,0.577609580855875,0.587585918346865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__665713811_stage_1_seed_2_hof_0,ITL23,0.271397099499782,0.294200156622044,0.323518372922096,0.340620665763792,0.359555347124242,0.383376397868034,0.403125474125707,0.427760919766723,0.44832439092162,0.474385027632777,0.487415345988355,0.503703243932829,0.523859517639114,0.542183402826646,0.559692893116954,0.579034771926016,0.599191045632302,0.615886141025386,0.635431618558754,0.649887127984474,0.669636204242147,0.687349293256762,0.698140025644975,NaN
ITL23__677088033_stage_1_seed_1_hof_0,ITL23,0.212760666899679,0.231288150811517,0.260199169662957,0.306823277529011,0.342045856833934,0.370346079512456,0.39701751239653,0.421652958037546,0.448527989645926,0.458504327136916,0.48517576002099,0.501870855414075,0.512254390353677,0.542387001550952,0.560303689289872,0.574148402542674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__677088033_stage_1_seed_2_hof_0,ITL23,0.211742673278149,0.235360125297635,0.245743660237237,0.281984233163689,0.308452067323458,0.329626334651273,0.35018980580617,0.385208786386787,0.408215442233355,0.434276078944512,0.462169104174422,0.483343371502237,0.511847192905065,0.52854228829815,0.551548944144718,0.572519612748227,0.587585918346865,0.602041427772584,0.617922128268446,0.638078401974731,0.647036745844191,0.673708178728266,0.684295312392173,0.690199675397045
ITL23__685806309_stage_1_seed_1_hof_0,ITL23,0.290331780860232,0.307434073701928,0.325147162716543,0.350800601979088,0.369938882063844,0.394777926429165,0.409640633303497,0.428982512112558,0.447917193473008,0.470109454422353,0.494948498787674,0.513883180148124,0.532614262784268,0.551548944144718,0.570280026780862,0.590843497935759,0.606520599707314,0.628712860656659,0.63563521728306,0.657827478232405,0.674318974901183,0.68796008942968,0.704247987374153,0.71483512103806
ITL23__685806309_stage_1_seed_2_hof_0,ITL23,0.30885926477207,0.330644328272802,0.348357417287417,0.362405729264525,0.373807257825656,0.397831907293754,0.412694614168085,0.431425696804229,0.450563976888985,0.469905855698047,0.487822543436967,0.515715568666877,0.536279039821774,0.548902160728741,0.575980791061428,0.588603911968394,0.611814166539268,0.624640886170541,0.646425949671273,0.664953433583111,0.684091713667867,0.70139760523387,0.712595535070695,0.724200662356132
ITL23__685814252_stage_1_seed_1_hof_0,ITL23,0.215611049039962,0.23312053933027,0.254294806658085,0.267325125013664,0.292164169378985,0.312931239258188,0.336548691277674,0.352429391773535,0.386023181284011,0.41045502820072,0.436719263636183,0.453617957753574,0.469905855698047,0.490876524301556,0.516733562288407,0.526302702330785,0.542794198999564,0.570076428056556,0.57536999488851,0.60774219205315,0.622401300203176,0.633802828764307,0.657216682059487,0.661492255269911
ITL23__685814252_stage_1_seed_2_hof_0,ITL23,0.20970668603509,0.227419775049705,0.243300475545566,0.262642354354628,0.281169838266466,0.302751303042892,0.330237130824191,0.350800601979088,0.37462165272288,0.399867894536813,0.424299741453522,0.448731588370232,0.470923849319576,0.489451333231415,0.511236396732147,0.526709899779397,0.542794198999564,0.576795185958651,0.587993115795476,0.600005440529525,0.625455281067764,0.633599230040001,0.662103051442829,0.664342637410194
ITL23__689300528_stage_1_seed_1_hof_0,ITL23,0.252258819415026,0.278930252299101,0.301936908145669,0.321482385679036,0.337363086174898,0.358740952227019,0.379508022106222,0.401089486882648,0.428168117215335,0.457486333515386,0.478660600843201,0.5096076069377,0.535261046200245,0.555213721182224,0.574148402542674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__689300528_stage_1_seed_2_hof_0,ITL23,0.262845953078934,0.278319456126183,0.29338576172482,0.317206812468612,0.344081844076993,0.356297767535348,0.376657639965939,0.40251467795279,0.425724932523664,0.449953180716067,0.475606619978612,0.507775218418947,0.532410664059962,0.554195727560695,0.565190058673214,0.5853463323795,0.603873816291338,0.61771852954414,0.638078401974731,0.657013083335181,0.671468592760901,0.687552891981068,0.70037961161234,0.708930758033189
ITL23__689306818_stage_1_seed_1_hof_0,ITL23,0.263863946700463,0.284631016579666,0.311913245636659,0.332069519342944,0.367699296096479,0.389484359597211,0.413916206513921,0.43834805343063,0.467462671006376,0.493319708993227,0.513475982699512,0.532207065335656,0.551141746696106,0.572112415299615,0.587178720898253,0.602448625221196,0.620772510408728,0.64459356115252,0.662306650167135,0.677169357041466,0.692846458813022,0.707709165687353,0.719517891697096,0.72929063046378
ITL23__689306818_stage_1_seed_2_hof_0,ITL23,0.274858277812982,0.305398086458869,0.321685984403342,0.346117831320052,0.371160474409679,0.398239104742366,0.42592853124797,0.454839550099409,0.477439008497366,0.504517638830052,0.524877511260643,0.549920154350271,0.56641165101905,0.583921141309358,0.596340663492019,0.609574580571903,0.62565887979207,0.64011438921779,0.659863465475464,0.682870121322032,0.693253656261633,0.7058767771686,0.724200662356132,0.730105025361004
ITL23__689309060_stage_1_seed_1_hof_0,ITL23,0.326165156338072,0.357519359881183,0.383783595316646,0.40251467795279,0.423892544004911,0.448527989645926,0.461151110552893,0.491894517923086,0.504721237554358,0.527727893400926,0.548698562004435,0.56539365739752,0.580867160444769,0.613035758885104,0.629730854278189,0.638282000699037,0.663935439961582,0.671468592760901,0.685720503462315,0.702415598855399,0.713002732519307,0.724607859804744,0.740081362851993,0.751890088861736
ITL23__689309060_stage_1_seed_2_hof_0,ITL23,0.322500379300566,0.343878245352687,0.372178468031209,0.387855569802764,0.409029837130579,0.441809231743831,0.460336715655669,0.481103785534872,0.510625600559229,0.522027129120361,0.546866173485682,0.564172065051685,0.585753529828111,0.596951459664937,0.616089739749692,0.629934453002494,0.645000758601132,0.667600216999088,0.678594548111608,0.69243926136441,0.708116363135965,0.722571872561685,0.729901426636698,0.741506553922135
ITL23__689312221_stage_1_seed_1_hof_0,ITL23,0.275265475261594,0.293589360449126,0.309877258393599,0.323721971646401,0.348153818563111,0.370346079512456,0.393149136634718,0.414730601411145,0.447509996024397,0.465833881211929,0.486804549815438,0.508386014591864,0.521416332947443,0.540351014307893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__689312221_stage_1_seed_2_hof_0,ITL23,0.227419775049705,0.244929265340013,0.2754690739859,0.289517385963008,0.311709646912353,0.341435060661016,0.372789264204127,0.392945537910412,0.426335728696582,0.440791238122301,0.461965505450116,0.481918180432096,0.497391683479345,0.519380345704384,0.538111428340528,0.555824517355142,0.583106746412134,0.597358657113548,0.618736523165669,0.631359644072636,0.649887127984474,0.673300981279654,0.688163688153986,0.694475248607469
ITL23__689323433_stage_1_seed_1_hof_0,ITL23,0.226198182703869,0.243707672994178,0.261624360733098,0.288499392341479,0.306619678804705,0.329829933375579,0.362812926713137,0.386430378732623,0.412083817995168,0.444456015159808,0.462983499071646,0.498002479652263,0.506350027348805,0.530578275541209,0.551345345420412,0.563764867603073,0.586567924725335,0.595119071146183,0.612017765263574,0.625862478516376,0.652126713951839,0.661085057821299,0.675133369798407,0.694678847331775
ITL23__689323433_stage_1_seed_2_hof_0,ITL23,0.281169838266466,0.303565697940116,0.319649997160283,0.345099837698522,0.361591334367301,0.391316748115965,0.409029837130579,0.430611301907006,0.458097129688304,0.478864199567507,0.503906842657134,0.523452320190502,0.539740218134975,0.556638912252366,0.57536999488851,0.600819835426749,0.614664548679551,0.636246013455978,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__689360253_stage_1_seed_1_hof_0,ITL23,0.276894265056042,0.299493723453998,0.321685984403342,0.343063850455463,0.365866907577725,0.389891557045823,0.407808244784743,0.428168117215335,0.452192766683433,0.470313053146659,0.487008148539744,0.502481651586993,0.520194740601607,0.539536619410669,0.556842510976672,0.578423975753098,0.596951459664937,0.61771852954414,0.64459356115252,0.660881459096993,0.67696575831716,0.690810471569962,NaN,NaN
ITL23__689360253_stage_1_seed_2_hof_0,ITL23,0.265289137770604,0.285038214028278,0.315578022674165,0.337363086174898,0.354872576465206,0.375639646344409,0.401089486882648,0.427964518491029,0.454432352650798,0.472552639114024,0.499834868171016,0.519991141877301,0.538925823237751,0.556842510976672,0.577405982131569,0.596544262216325,0.617922128268446,0.634820822385836,0.645204357325438,0.665360631031723,0.680834134078973,0.699768815439423,0.707098369514435,0.717074707005425
ITL23__695494556_stage_1_seed_1_hof_0,ITL23,0.226401781428175,0.252869615587944,0.273229488018535,0.29440375534635,0.31679961502,0.341638659385322,0.364441716507584,0.38256200297081,0.403939869022931,0.419413372070181,0.445270410057031,0.46624107866054,0.480085791913343,0.500445664343934,0.522027129120361,0.546866173485682,0.568244039537803,0.5853463323795,0.60774219205315,0.626269675964988,0.645815153498356,0.667803815723394,0.682259325149114,0.696307637126222
ITL23__695494556_stage_1_seed_2_hof_0,ITL23,0.208688692413561,0.228437768671234,0.262845953078934,0.293792959173432,0.313134837982494,0.346525028768664,0.369328085890926,0.401293085606954,0.416359391205592,0.445270410057031,0.467462671006376,0.488229740885579,0.500242065619628,0.525895504882173,0.549309358177353,0.575166396164204,0.587993115795476,0.601227032875361,0.623419293824705,0.636856809628895,0.654162701194898,0.675540567247019,0.690403274121351,0.703637191201235
ITL23__695521538_stage_1_seed_1_hof_0,ITL23,0.255923596452532,0.280559042093548,0.29990092090261,0.321685984403342,0.341638659385322,0.363220124161749,0.382969200419422,0.414323403962533,0.435701270014654,0.460133116931363,0.478457002118895,0.504721237554358,0.525691906157867,0.5509381479718,0.581885154066299,0.598173052010772,0.620772510408728,0.636246013455978,0.657013083335181,0.67798375193869,0.694882446056081,0.706080375892906,0.717481904454037,0.732141012604063
ITL23__695521538_stage_1_seed_2_hof_0,ITL23,0.277505061228959,0.301122513248445,0.319649997160283,0.337159487450592,0.366477703750643,0.382765601695116,0.40699384988752,0.429796907009782,0.451174773061903,0.47723540977306,0.491894517923086,0.514290377596736,0.530578275541209,0.547884167107212,0.567836842089191,0.588400313244088,0.603059421394114,0.623215695100399,0.641335981563626,0.656605885886569,0.667600216999088,0.688163688153986,0.706487573341518,0.713409929967919
ITL23__695546566_stage_1_seed_1_hof_0,ITL23,0.269361112256723,0.289110188514396,0.311302449463741,0.327997544856826,0.350393404530476,0.376046843793021,0.396203117499306,0.426132129972276,0.438551652154936,0.462169104174422,0.48171458170779,0.498409677100875,0.52752429467662,0.549512956901659,0.568854835710721,0.580867160444769,0.596951459664937,0.610999771642045,0.639910790493484,0.649887127984474,0.668211013172006,0.689181681775515,0.70485878354707,0.717889101902649
ITL23__695546566_stage_1_seed_2_hof_0,ITL23,0.293589360449126,0.319853595884589,0.343471047904075,0.374010856549962,0.381136811900669,0.407808244784743,0.430000505734088,0.446492002402867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__695557339_stage_1_seed_1_hof_0,ITL23,0.321889583127648,0.338788277245039,0.356908563708265,0.381951206797893,0.390705951943047,0.416562989929898,0.42938970956117,0.454432352650798,0.473570632735553,0.494541301339062,0.510829199283535,0.52304512274189,0.539740218134975,0.553992128836389,0.572519612748227,0.596340663492019,0.616089739749692,0.642557573909461,0.664749834858806,0.68246292387342,0.704451586098459,0.728476235566556,NaN,NaN
ITL23__695557339_stage_1_seed_2_hof_0,ITL23,0.29990092090261,0.324943563992237,0.342656653006851,0.358333754778407,0.389687958321517,0.398849900915283,0.418395378448651,0.436312066187571,0.455450346272327,0.474181428908471,0.496577288582122,0.5096076069377,0.526709899779397,0.544626587518317,0.561728880360014,0.580663561720464,0.603059421394114,0.620365312960117,0.646425949671273,0.661085057821299,0.684295312392173,NaN,NaN,NaN
ITL23__707828926_stage_1_seed_1_hof_0,ITL23,0.258773978592815,0.274858277812982,0.298068532383856,0.313542035431106,0.343267449179769,0.366274105026337,0.394777926429165,0.41697018737851,0.445066811332726,0.461965505450116,0.486804549815438,0.511847192905065,0.536686237270386,0.554399326285001,0.576184389785733,0.591861491557289,0.613646555058021,0.641539580287931,0.651719516503227,0.665157032307417,0.678390949387302,0.693050057537327,0.707505566963047,0.720943082767238
ITL23__707828926_stage_1_seed_2_hof_0,ITL23,0.29990092090261,0.321075188230425,0.338177481072121,0.35568697136243,0.378693627208998,0.392741939186106,0.411269423097944,0.430814900631312,0.452599964132044,0.463594295244564,0.488229740885579,0.512254390353677,0.534650250027327,0.554602925009307,0.583717542585052,0.590436300487147,0.61222136398788,0.632174038969859,0.650701522881698,0.672893783831042,0.684906108565091,0.695289643504692,0.711984738897777,0.718703496799872
ITL23__716918890_stage_1_seed_1_hof_0,ITL23,0.297457736210939,0.320871589506119,0.337973882347815,0.368513690993702,0.384597990213869,0.409844232027803,0.433461684047289,0.459929518207057,0.477642607221672,0.502074454138381,0.520601938050219,0.540351014307893,0.562746873981543,0.57883117320171,0.601023434151055,0.627694867035129,0.639503593044872,0.657216682059487,0.681037732803279,0.692032063915798,0.709134356757495,0.725829452150579,0.731530216431145,NaN
ITL23__716929071_stage_1_seed_2_hof_0,ITL23,0.349986207081864,0.362812926713137,0.378897225933304,0.398646302190977,0.416766588654204,0.434276078944512,0.455653944996633,0.474181428908471,0.493930505166145,0.506146428624499,0.526913498503703,0.539943816859281,0.551345345420412,0.564172065051685,0.587993115795476,0.618736523165669,0.637874803250425,0.667803815723394,0.685109707289397,0.70485878354707,NaN,NaN,NaN,NaN
ITL23__720828444_stage_1_seed_2_hof_0,ITL23,0.224365794185116,0.252462418139332,0.2720078956727,0.287277799995643,0.309470060944988,0.326979551235296,0.34672862749297,0.368310092269396,0.393352735359024,0.409437034579191,0.426132129972276,0.449138785818844,0.469905855698047,0.490469326852944,0.508182415867559,0.539333020686363,0.550327351798882,0.565800854846132,0.586364326001029,0.603466618842726,0.625048083619153,0.640928784115014,0.655384293540734,0.666582223377559
ITL23__720850977_stage_1_seed_1_hof_0,ITL23,0.256127195176838,0.280762640817854,0.30336209921581,0.327997544856826,0.34571063387144,0.379915219554833,0.401293085606954,0.427557321042417,0.449138785818844,0.469905855698047,0.49067292557725,0.512457989077983,0.53302146023288,0.562543275257237,0.597969453286466,0.6266768734136,0.643982764979602,0.643168370082379,0.65355190502198,0.663935439961582,NaN,NaN,NaN,NaN
ITL23__720850977_stage_1_seed_2_hof_0,ITL23,0.247168851307378,0.285649010201196,0.302547704318587,0.327386748683908,0.35568697136243,0.375843245068715,0.402311079228484,0.425317735075052,0.458707925861222,0.474792225081389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__720862326_stage_1_seed_1_hof_0,ITL23,0.266307131392134,0.290738978308844,0.314152831604024,0.341027863212404,0.367699296096479,0.390502353218741,0.426335728696582,0.445677607505643,0.474385027632777,0.488840537058497,0.512457989077983,0.539129421962057,0.553381332663471,0.569465631883638,0.587382319622559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__720862326_stage_1_seed_2_hof_0,ITL23,0.273840284191453,0.314356430328329,0.352022194324923,0.371974869306903,0.403125474125707,0.421652958037546,0.447917193473008,0.460947511828587,0.482325377880708,0.501463657965463,0.512254390353677,0.531799867887044,0.548291364555823,0.56987282933225,0.579034771926016,0.603873816291338,0.61323935760941,0.637264007077507,0.652737510124757,0.666785822101865,0.688367286878291,0.704247987374153,0.719517891697096,0.730919420258227
ITL23__720871158_stage_1_seed_1_hof_0,ITL23,0.219886622250386,0.228844966119846,0.243300475545566,0.270175507153946,0.290128182135926,0.313949232879718,0.336955888726286,0.361184136918689,0.38256200297081,0.415137798859756,0.437940855982019,0.473367034011247,0.493116110268921,0.518973148255772,0.536686237270386,0.555620918630836,0.57089082295378,0.584531937482276,0.599191045632302,0.618125726992751,0.637060408353201,0.649887127984474,0.67248658638243,0.682259325149114
ITL23__720871158_stage_1_seed_2_hof_0,ITL23,0.283002226785219,0.297864933659551,0.311709646912353,0.343063850455463,0.363830920334666,0.375843245068715,0.398646302190977,0.423892544004911,0.446084804954255,0.467055473557764,0.492708912820309,0.511643594180759,0.531596269162738,0.549512956901659,0.567022447191967,0.582292351514911,0.602448625221196,0.616904134646916,0.635228019834448,0.648665535638638,0.664953433583111,0.678594548111608,0.696511235850528,0.707098369514435
