cell_name,cell_type,1250,1562,1953,2441,3052,3815,4768,5960,7451,9312,11640,14550,18188,22735,28419,35523,44304,55400,69250,86562,108203,135254,168442,200000
ITL23__737134157_stage_1_seed_1_hof_0,ITL23,79.0496983539775,89.5503225096345,100.552792647942,110.979988711175,122.154554282576,133.689841554998,145.767849399427,159.77237427342,172.690163332037,185.80458262786,199.510310667032,213.268411020245,226.988059802283,240.709502461604,255.176837068357,269.998404900428,284.878042834055,300.498611977596,317.382044620882,334.220139805348,352.39229111359,371.463670074489,389.821514170486,404.871652652285
ITL23__737134157_stage_1_seed_2_hof_0,ITL23,75.3072462390937,85.5163934991791,96.3703865184835,107.319384942099,119.91241537108,133.509974942642,147.26846708522,161.678777814856,175.108124832527,187.73198706322,200.038625156285,212.455028345372,223.343714944661,234.235596329577,246.643083350177,259.282017209305,272.968327465853,287.683886250617,304.990182749624,322.335149787014,342.620130680144,363.713728067633,384.435978972551,400.980380414438
ITL23__737158657_stage_1_seed_1_hof_0,ITL23,100.377409763263,113.601999792945,128.388992878025,144.694280432301,161.883419519736,180.267769503935,199.445023295243,219.791212279922,239.9072939455,260.364234899623,280.864362152645,300.30465264206,320.47445404743,339.416247246293,359.065237526025,378.395717444162,397.490645889837,417.12875572118,436.493251937543,455.797633396908,474.888984763431,492.332220619854,508.594221317346,520.604253784472
ITL23__737158657_stage_1_seed_2_hof_0,ITL23,77.0301933897696,87.9924340848247,NaN,NaN,129.800717430097,144.84135043981,159.964184021834,NaN,192.206161682175,210.034466342191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__737424303_stage_1_seed_1_hof_0,ITL23,94.1791734758008,106.628697376255,120.668301313932,135.976398133376,152.078570815911,169.025544090651,186.083232228347,203.015425631564,220.377478254305,237.201332404307,254.659404032878,271.395689413362,289.344567911218,306.499486593759,325.186633263053,343.819984326764,363.157301004961,383.765719512117,404.578448135047,426.715315555841,448.957018118086,471.788355710957,492.770313846442,508.815370954467
ITL23__737424303_stage_1_seed_2_hof_0,ITL23,82.9049065851813,94.4239675872893,105.394290916925,118.714856809041,132.171007897045,146.022942090317,160.637465648519,174.387847075905,188.601463542934,202.531802546877,216.910119467185,231.64613971048,247.06181742058,262.81044458925,279.654746766325,297.456756601647,315.999040792473,336.032433541384,357.94114732314,379.977039219235,403.361693503707,427.84239993487,451.724443392825,469.630510871594
ITL23__737820466_stage_1_seed_1_hof_0,ITL23,36.071430902982,40.404129816388,45.5801329687728,51.9298425601667,58.716606003036,67.7475996014786,77.7119714917999,88.3939451055665,99.2518972657959,110.352185095807,121.627081100505,132.86987839244,143.516818846714,154.148888707963,163.856359648334,173.702475128145,183.294412436032,192.440711962398,202.251810077357,211.865058742955,221.389907941844,230.408687495107,239.334786192897,245.516203761271
ITL23__737820466_stage_1_seed_2_hof_0,ITL23,47.4272419684036,53.649421792867,60.0013394694923,67.4157604397747,75.7311485809743,83.9307464275147,93.3615885569333,103.052950328159,112.957877832114,123.000889174743,133.142264366424,143.024904886477,152.981155410838,162.753343353724,172.007533036803,181.188614845147,190.654568888813,199.707884102567,208.591701323007,217.702884234572,226.851923856159,235.037131106413,242.61117219956,248.041368998873
ITL23__737988336_stage_1_seed_1_hof_0,ITL23,62.3328607295601,69.6088372840327,76.7755529488882,84.9390255680753,93.1091665632222,101.903151926945,111.170944727165,120.262966800893,129.556499967568,138.408506314357,147.931755182809,156.81940590247,166.157330039782,175.646958390599,185.575542992758,196.337599899391,207.086500434454,219.395594455505,231.439805313749,245.025472142106,259.256085202046,273.87678197114,288.319481445738,300.280820304646
ITL23__737988336_stage_1_seed_2_hof_0,ITL23,68.6626938297672,77.9094677994815,87.6360863445061,98.2313341523708,109.434196484118,120.29799280049,131.097034625344,141.984442221313,153.118028756517,164.216301066978,175.21119414443,186.302370968544,197.798046431955,209.530328137649,220.912898796995,232.716018246179,245.358182094506,258.698654363882,271.4472880421,286.138841776938,299.745421260299,313.590892058488,326.224395767045,335.732741211201
ITL23__758285403_stage_1_seed_1_hof_0,ITL23,9.37267003060005,10.2895546104733,11.7867301422256,13.41647393603,14.6874840735356,16.7763230339511,18.7280574113661,21.0241032910051,23.4400692953246,25.8995040817442,28.1966767706944,30.5809212211594,33.0786883737816,35.2098828685599,37.7023469857614,40.6835645229812,43.9339681427329,47.7070831963693,52.5685687621526,58.4859523990541,NaN,NaN,NaN,NaN
ITL23__758285403_stage_1_seed_2_hof_0,ITL23,13.9601849364421,15.4917120174097,17.4909329699771,19.9007569629537,22.2657158500523,24.5709982219083,27.1055969729218,29.2845948841783,31.3108101033264,33.5353042784361,35.404128874449,37.3890207800907,39.1208687030258,41.1584870365133,43.6018570372709,46.4383750327303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__758286194_stage_1_seed_1_hof_0,ITL23,50.050123852651,56.7630401515643,64.4196638467934,72.5957646906234,81.3361688603483,91.154308224385,101.709444785745,112.94313271959,124.486492348071,135.988979321884,147.428993708464,158.679970333967,170.109652470736,180.670963392569,191.681883064732,202.23443206197,213.035342234763,224.190654165476,235.969485473514,NaN,NaN,NaN,NaN,NaN
ITL23__758311336_stage_1_seed_1_hof_0,ITL23,38.3494577342431,43.8606031293284,49.9880244904397,56.887502571787,64.0326082542264,71.8332711402348,79.8213902083157,88.3737324513907,97.2312606907924,107.283233916191,118.924033280954,130.678024816807,143.713132697294,157.075268439147,168.996628635842,179.29422416688,187.631642811346,194.208972721169,199.536493932651,203.002177753868,206.10700616429,208.508585014258,211.159965512999,213.646068151671
ITL23__758311336_stage_1_seed_2_hof_0,ITL23,35.393906826602,40.3642511702267,46.0781867478434,52.6330756371856,59.4527406755934,66.8565415023258,74.5051232892739,82.2694572678383,91.214364575329,101.057841464564,111.42460964217,122.641810369593,134.219567976279,144.883931821899,154.757488044262,162.763236576901,169.07641713552,173.848549177848,177.971262843513,181.26095439197,184.525518318242,187.869005346561,191.502241456026,194.894517893482
ITL23__758319694_stage_1_seed_1_hof_0,ITL23,23.2438683621495,26.1130344847286,29.446967429152,33.1479910377182,37.2243918297072,42.5276051588766,47.2525140937312,52.912708719002,59.1580800440881,64.9557098408731,71.554851325205,77.7882182287486,83.9377218074846,89.8386132623651,95.612008306544,101.501749702604,107.335501052699,113.839553001524,120.835718089258,127.874381306842,135.779365139244,143.724072427382,151.677663083286,157.875313811022
ITL23__758319694_stage_1_seed_2_hof_0,ITL23,23.3915334775748,26.8661391863406,30.3281863436311,34.157276227091,37.8887430140943,41.9037109717113,45.6755617247673,49.5145822119516,53.0079770444601,56.658066289087,60.0457367053659,63.3822123178401,66.93995067659,70.3039302229154,73.993543615916,78.4215611069754,83.4216552202453,88.9279496335515,95.5502425367483,103.075247156024,111.900223172141,NaN,NaN,NaN
ITL23__758323401_stage_1_seed_1_hof_0,ITL23,34.2866979684434,39.136945732948,44.2922452196588,49.9071036047259,56.2047161636333,62.2403128784791,68.9371004970194,75.8324444730655,82.5744885388601,89.1647754704385,95.9916929917161,102.279302245346,108.807776402344,115.384128866869,121.796542600801,128.284306039072,135.43486940826,142.003263642978,148.979126394475,156.033451657366,163.507613743545,170.921914029402,177.702466353789,183.445053401094
ITL23__758816993_stage_1_seed_1_hof_0,ITL23,62.5966741942314,71.6865987710957,81.3762596143559,93.6425211222829,106.7039419166,120.89393716795,136.568002912067,153.944780480639,173.280846261758,192.939326050972,213.658110518148,235.124794959658,256.663225299663,277.905487193793,296.636182220838,313.490939781187,328.815914796087,343.736849894385,359.799254757271,375.863901905681,392.329208265426,409.323012592672,425.372546199477,437.874164572838
ITL23__758816993_stage_1_seed_2_hof_0,ITL23,83.1706047421921,94.6625137784521,107.960438732022,122.824196085922,137.645150745835,154.351625324733,172.258976230183,190.240295834583,208.760109591588,226.779397034456,244.330942690607,261.478120591234,277.315357728612,293.230283692702,309.498955448907,325.720434599926,342.175118934958,360.252675522097,378.298038372516,397.63447708517,416.639700089103,435.509040764061,452.693124863036,465.633794383074
ITL23__758967755_stage_1_seed_1_hof_0,ITL23,40.6432766612248,46.0107438457792,51.5108900208566,59.7117538538126,66.2025623315169,74.177345766024,82.083864646627,89.9802823931735,98.7356384687059,107.851226930086,116.16998835838,124.675418224377,132.364715825198,140.786334630559,148.354370085162,155.945266418264,163.502249787297,171.873994052467,180.331761375197,189.717991826809,199.472056977003,209.54776838503,219.759655417568,227.549863028979
ITL23__758967755_stage_1_seed_2_hof_0,ITL23,51.347761567017,57.6463052798459,64.8841657407924,71.934165354903,80.0317349867033,88.627295814006,96.6415848294297,105.924190352922,114.470559947096,123.319189457707,132.336874523464,141.108436041803,149.733483978418,158.697608349179,167.579417027369,176.235329425625,185.670744079299,195.127847150923,205.239399350692,214.746389263133,224.866194391559,235.098854837607,244.712920190565,251.854556223728
ITL23__758996848_stage_1_seed_2_hof_0,ITL23,50.7197214448017,57.0404792127758,62.9724316350755,70.2734039014688,78.6862046312186,87.5873337445762,96.1545150312306,105.877934768592,115.178619438414,125.73845338553,135.462900668061,145.241984680356,155.225830422767,165.002882147685,175.029426488932,184.686541657681,194.603695411004,204.543964352892,214.845133612648,225.067405916753,235.114462875334,245.255328399341,254.776999682039,262.049712069963
ITL23__767415421_stage_1_seed_1_hof_0,ITL23,68.9959015731425,77.8674748926701,87.7940371912365,99.13062145517,112.017217413285,128.607332218644,149.296762550424,173.69997170536,201.838991226266,232.759124765903,266.629647911254,300.55273003686,335.229300563943,368.645798321531,400.72541117046,431.737237377388,459.315267912067,484.111398527823,505.317396296206,524.931880331716,543.354039402284,561.43420976586,577.619234151573,589.838022874525
ITL23__767415421_stage_1_seed_2_hof_0,ITL23,83.8191430819514,95.2162211279546,108.462123686232,123.782962688219,140.939864175581,162.511957324788,185.531581728129,211.438877708052,240.341805621523,270.806136278994,301.798217913869,332.327484562975,363.08643221669,391.925102224501,418.908049887912,443.660861003354,466.205453005763,487.559661886079,507.57676391741,527.793493881122,548.007021344638,567.360546091876,584.741204741685,597.363074229459
ITL23__767433014_stage_1_seed_1_hof_0,ITL23,71.8955441512012,83.123607408527,93.8822703830026,107.122788304885,136.553077629445,163.95587676891,192.31954076047,220.246456982649,248.625877793565,277.123687911117,304.907703771232,330.87189268387,356.422017572149,381.20271831414,404.584055404729,427.520933080612,450.361890575087,473.926725477638,496.668484003201,519.502069998625,542.748975226228,564.876996850517,585.51420524487,NaN
ITL23__767433014_stage_1_seed_2_hof_0,ITL23,52.4034841854031,59.2524703344905,67.3661592744498,79.4159364461654,95.4214690952448,115.312858283188,139.24977852201,166.707066176445,199.884110160838,236.722897577283,276.338768348669,313.055132701297,347.265529912907,377.603907432262,403.552828538221,426.671599683135,447.43654366265,467.966236430136,489.40795904568,511.637003213154,535.017502264126,557.958480175613,NaN,NaN
ITL23__767829778_stage_1_seed_1_hof_0,ITL23,27.0605940218671,30.2229533101646,33.563140788881,37.3916387252127,41.3009279273072,45.5506495974074,49.9649125858835,54.8868913064678,59.7061691088096,64.6224408742491,69.4873792177535,74.7535789051148,79.7869973648337,84.8331145184317,90.3114384682325,95.846913918968,102.225889722559,108.8651999091,116.000672275416,123.959519800025,132.124547709483,141.800523258527,152.870296045631,NaN
ITL23__768819569_stage_1_seed_1_hof_0,ITL23,34.5392350311837,39.1001331286864,44.1988226415572,49.382870879924,55.4569012220241,61.3247330158289,67.2881521325654,74.0293290697293,80.1805234078507,86.2172217889857,92.3913400140838,97.9080826817979,103.453915916888,108.885463923731,114.337851925192,119.961174355067,126.394116769513,132.443637996698,139.307079820365,146.708732980107,155.649642123481,NaN,NaN,NaN
ITL23__768819569_stage_1_seed_2_hof_0,ITL23,32.0362598599175,36.0075651689321,40.0671137375082,44.8787517804264,49.5503162853475,54.5826345173913,60.2818477041751,65.8525426379808,71.9337829052338,79.0295633805395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__768848167_stage_1_seed_1_hof_0,ITL23,65.8541678967898,75.4682024575165,86.0811529172531,97.790051086044,111.267044431307,124.893299485203,138.6561204686,152.958809374535,166.256388203887,178.843147086977,191.815530945668,203.728121494576,215.453478669172,227.765676678753,240.059253100892,252.729080864094,265.981410872706,279.69685162674,294.829841628658,309.112862738469,324.266435845913,339.218277343767,354.703909117716,368.91311146912
ITL23__768848167_stage_1_seed_2_hof_0,ITL23,74.1316716493909,83.2953127525973,94.2853421245211,105.733342243177,118.023381047008,130.632763931705,144.211210012,157.212951147142,170.836150754984,184.607751320292,197.651794708009,210.486666349201,223.700617764429,236.879257697553,249.701672431057,263.152723720278,276.324572404851,289.886259241913,303.876451879969,317.755639709059,331.727669479759,345.851280235138,358.350953322238,368.287552200183
ITL23__768867010_stage_1_seed_1_hof_0,ITL23,73.4928752543062,85.8062844245375,99.1320968835417,114.252717975025,130.176311798726,146.43073828862,163.499107719781,179.858920667676,196.090424745022,211.543328128754,226.357107488219,241.995866733554,258.811815539141,276.661522750706,295.690498878598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__768885440_stage_1_seed_1_hof_0,ITL23,83.8340802428045,94.2964233241363,105.624223249389,118.164672129295,131.642877868021,145.174551842922,159.088314464622,173.228605469041,187.911430079084,200.644677646814,214.807474435125,227.81538052046,240.785340491071,254.623025840197,268.871849373871,283.545719026775,299.303633044256,315.711652498004,333.505729040276,351.14389556786,368.944217429078,386.880163876452,403.298725596381,415.589176018591
ITL23__768885440_stage_1_seed_2_hof_0,ITL23,82.9015904507129,94.1029701894481,106.411235297217,120.004629067622,133.695930541552,149.190511540772,164.893652117614,181.466831696644,198.863164272893,215.501832227338,233.027081190867,250.395428059934,267.305405945007,284.891077705829,302.100986325373,319.765368085981,337.321750119815,354.89608557288,372.482337216322,389.558143749095,406.125950228301,421.712604864635,435.502047458226,444.694802488562
ITL23__769228370_stage_1_seed_1_hof_0,ITL23,24.9490019154739,28.1495246087076,31.8273507459194,35.4895707633532,39.8360615031665,44.4031106342197,49.6843297895025,54.7247089373724,60.4545606266903,65.9024861679428,71.8754693897186,77.7403676499311,83.683780429178,89.5476270194258,95.3876828282305,100.987203844062,106.775712644278,112.54245278114,118.36895764028,124.126327394429,129.991238459459,135.480978432922,140.750125240645,144.483843495078
ITL23__769228370_stage_1_seed_2_hof_0,ITL23,25.160971719243,28.4564961361414,32.4349151327948,36.4138316095134,40.7263708339874,45.5758513184579,50.560132257258,55.8056674474563,61.645276715463,66.5781411182673,72.2388654728423,77.7919176672585,83.2438588997436,88.5033117697755,93.8225869528418,99.3894493325615,105.189755341699,111.295365361227,118.00901545632,NaN,NaN,NaN,NaN,NaN
ITL23__770255641_stage_1_seed_1_hof_0,ITL23,84.6457878868915,95.429029612875,107.427209181338,119.854113272133,133.398675174921,148.112330761373,162.301089152164,178.261989016467,193.226126822265,208.714907046663,224.090577874008,239.413563130975,253.945234461021,268.426929268841,283.464081114981,299.296498523489,314.774697083503,331.528224175706,348.973091798397,366.988160029068,385.944695990922,404.613184780439,422.100032445918,435.372138339043
ITL23__770268817_stage_1_seed_1_hof_0,ITL23,64.7438557903117,74.0811080796335,84.1457320002162,94.7176577253997,106.945653409379,118.741698465327,130.688415521758,143.378825962635,154.570152276502,165.878214000999,176.445358335431,186.946084731805,197.835184134907,208.987653355991,220.865493906139,233.140932239672,246.347326844352,259.926914133671,274.566803430893,289.089728971631,303.696478101635,317.480618336552,329.951439992037,339.092263510234
ITL23__770275864_stage_1_seed_1_hof_0,ITL23,32.4710525959908,36.0257836338433,40.0575955791488,43.6520844525176,47.6362645739598,51.5879154752272,55.3707253299099,59.2106638935635,62.9981133702614,66.5974034416512,69.9849513845823,74.1027750402151,77.5943841503127,81.6310872969576,86.1277487675023,90.8065275788126,95.8513712834887,101.746328447527,108.103518761618,115.41506702264,123.719151734395,132.407577598878,141.256435972751,148.486396932129
ITL23__770275864_stage_1_seed_2_hof_0,ITL23,25.3168960742543,28.8027683185563,32.2718283730142,35.9964175811807,39.4198330100977,42.7344903496083,46.2991935841623,49.6574054509057,52.9467447798094,55.9481409775524,58.8693250232893,62.5103965619642,65.4673117382389,68.4254647616672,71.849519734521,76.129829605397,81.0582231218017,87.9866239357371,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770307286_stage_1_seed_1_hof_0,ITL23,64.3920072071024,72.7830025379415,81.0694886802229,91.6708779561588,102.497749468529,114.558445106316,127.01412606873,139.871267338397,153.608451909433,168.277209861496,181.724854927119,196.43260534767,210.034874021566,222.891079217417,235.408198546047,247.851556068028,260.442075482763,273.221641989751,285.902078359344,299.845995564894,313.454293890437,326.811367011623,340.201369745979,349.868957063162
ITL23__770307286_stage_1_seed_2_hof_0,ITL23,53.4445708750198,60.6805304284193,70.4409118860175,81.0306070580009,92.7573712823211,105.436859972481,118.807150737979,132.996830210278,148.152485205433,163.99785404305,179.377097465128,195.643039435254,211.183873488288,226.586581777855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770337451_stage_1_seed_1_hof_0,ITL23,NaN,NaN,79.0803253679083,86.7307630117129,95.4080283659912,103.97720503386,113.104994310375,123.120208364037,133.051738408563,NaN,153.168913985279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770337451_stage_1_seed_2_hof_0,ITL23,35.9652457231511,42.0318495430577,48.4254222638822,55.9732535399057,63.9731484442568,73.7218485161618,83.911317252575,95.3815145003258,107.783339685439,121.013805195905,133.862160849602,147.139995791371,159.836559055113,171.924694257242,183.263447813027,192.919897537056,202.611236053276,211.72180864821,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770369798_stage_1_seed_1_hof_0,ITL23,58.8066876234842,67.4726868896897,76.856885722665,87.8802327300607,101.438462852375,116.179449809587,132.683894970687,150.91230594588,170.607355644623,190.567947348038,210.7547922385,230.638135420238,249.586708687474,268.391794231195,285.929064542364,302.849277115054,319.134663495407,336.083284516036,352.51606030563,369.249255329904,386.414324897583,403.193008772044,419.032878932716,431.127479536679
ITL23__770369798_stage_1_seed_2_hof_0,ITL23,69.9400742960385,80.1882389025767,92.6824743171657,106.191790375797,120.622430200819,135.67898679186,152.129130586577,169.283844702615,186.206125223913,202.432053693265,219.36939104765,234.679950455876,250.69573781872,266.612851908568,282.382353325488,298.006948292683,313.188046176385,329.529669260546,346.500190743162,363.452429840893,380.179216018661,397.375764021556,413.746810521077,426.159685847637
ITL23__770402036_stage_1_seed_1_hof_0,ITL23,19.4780841148964,22.1591519121493,24.5583294727359,28.149581664859,31.7624646426946,36.1923591960485,40.8572659152294,46.4843096159079,52.0698267001213,59.2972002110017,66.0556486514569,73.3162512952265,81.130154010863,88.5837871401683,96.2519183904236,103.523258651032,110.884213444272,117.230648474886,123.380806368656,128.526707825457,133.862785654797,139.004876689,144.150725893793,148.172318838781
ITL23__770402036_stage_1_seed_2_hof_0,ITL23,30.215561536098,34.0517763854519,38.4083937531048,43.0584087247627,48.0710655329167,53.8157524713319,59.1550364947643,65.3099832462458,71.4365128591183,77.6279506761259,83.3726886130635,89.3381985246456,94.9339962510845,100.742182602666,105.82508122763,110.93338686677,116.227923741158,121.270506267632,126.356455388735,131.547649565449,136.970292818356,142.303962143141,147.223798079627,151.128095858524
ITL23__770516177_stage_1_seed_1_hof_0,ITL23,39.3612652670296,45.9674390682003,53.0733205430435,59.800945829086,66.8492771641531,74.4250199032892,82.398817813829,90.9809074363817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770516177_stage_1_seed_2_hof_0,ITL23,37.5722307239075,42.7890309521954,48.3762109482737,54.6304809026675,61.3946177660741,68.7734477142305,76.941303293712,85.8256497283327,95.4253915754571,105.024489760878,114.728860793539,124.825868897866,134.308175966704,143.467903942982,151.824942896077,160.36512124516,167.711316956353,174.95808104016,182.327656944597,189.466272487435,195.950162433357,202.233348910727,209.72502246571,216.741975047758
ITL23__770611301_stage_1_seed_1_hof_0,ITL23,50.9803173549972,61.6248198098911,73.7638820748718,87.7880275284876,103.5123521466,119.77465837788,136.678159379988,153.804888343491,171.078838885412,187.989426561717,203.661575880695,219.218090898768,234.091328929996,248.13485524615,262.053690957237,275.926784059155,290.071729491789,304.19167582753,318.570125521014,333.968200656385,349.13540310391,363.480569444511,377.54527168822,387.423758897821
ITL23__770611301_stage_1_seed_2_hof_0,ITL23,59.1128973609589,68.6939303159368,79.6869767310057,91.3956171728376,103.679246306038,116.580271661162,129.118254036118,140.683769432981,151.971229256847,161.918948180208,171.42802063228,180.889950344458,191.075943436901,201.721773684967,211.647023546724,223.538381415397,236.019024608772,249.841209601171,264.96606071814,281.572059602416,299.213528722688,317.756721062308,336.008716361085,350.920676672584
ITL23__770645883_stage_1_seed_1_hof_0,ITL23,39.1886396370825,44.7497618290031,50.6636773130258,57.2431567697095,64.0526301296495,71.2470525866638,79.6591295307357,88.3322235192696,97.4697763040877,107.512172977329,117.359134290652,128.098898904168,139.219084062663,149.839564898111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770645883_stage_1_seed_2_hof_0,ITL23,27.3672715009706,30.5248620852363,34.5104606723614,38.8471014044172,43.5552092042122,49.2060225715908,56.9014975374121,64.9821272990065,76.2069985473335,88.2851683587641,101.490319381843,115.395844200037,130.042100156023,143.658132292876,157.211024285826,169.898453207455,180.681602291693,190.923453773727,199.448716343136,207.532916717925,214.846797518986,222.245014520451,229.149532291243,234.420346853915
ITL23__770650205_stage_1_seed_1_hof_0,ITL23,25.9905607510388,28.7829104845448,31.676548226073,34.9231098473067,37.9173428855998,42.1216017420863,48.8364334010811,57.7628012090044,69.5901914479825,81.3136440003591,94.0865485144045,106.605262915364,118.585893257618,129.899186712388,140.287092709991,149.281603075284,156.931920587922,163.909034172366,171.102790197347,178.059804350239,185.019792567709,191.638706494426,197.888061615577,202.608236831866
ITL23__770650205_stage_1_seed_2_hof_0,ITL23,26.3159164740773,31.4316367114155,36.2096789496527,41.8447973047624,48.3323945245304,54.9461490282277,61.9942474224974,69.0792597667749,76.2154998351994,82.7359590566914,89.0044654110109,95.176055114715,101.286945260756,107.665699256289,114.468030158974,121.703121481105,129.562668907432,140.537311062583,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__770658546_stage_1_seed_1_hof_0,ITL23,23.7662528282157,26.6914309911622,29.8604370186239,33.6535531267038,37.799959308085,41.8682191695383,46.6363868738539,51.4622368929527,56.3303248482345,61.7275232237098,67.6395586604592,73.2216170030921,79.0862676299527,85.1658094763151,91.0946217434748,96.8378693968422,102.540924546481,108.428590571691,113.821912526651,119.398072132381,124.385945230663,129.649736260815,134.070511370583,137.554506165569
ITL23__770658546_stage_1_seed_2_hof_0,ITL23,21.8780401144306,24.8369711859619,28.2865551649189,32.1308866798817,36.3096318335144,40.8900964208062,45.5374714543943,50.4696339058535,55.3647718581687,59.6687510125089,63.5052861502226,67.6504099714889,71.451798065205,75.2117789914608,79.0519186430199,82.9155266124395,87.6019561206039,92.294634861538,97.1474630087289,102.808873090896,108.554425330663,114.345654826304,119.942792787067,124.568583874577
ITL23__774420848_stage_1_seed_1_hof_0,ITL23,78.252951565718,90.3900220265768,104.979937173798,122.916212268134,142.58896030174,163.695534854232,186.879936853847,210.880756765728,236.776388582516,262.705461329764,288.902572740787,314.858523236812,338.837494438104,361.867945131835,383.807624583876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__774420848_stage_1_seed_2_hof_0,ITL23,100.22656233179,113.175360344233,128.305111481076,144.461479564022,162.77066321437,181.265578587104,200.527398587503,221.365638107294,242.717096341086,264.382979531062,285.641056059831,306.590459201905,325.997958308489,345.703051613017,364.656557403665,383.240228827675,402.853136977322,424.066189227956,444.965629756917,467.446647641657,490.377039022994,512.585965517491,533.638978358652,549.118739621635
ITL23__774620186_stage_1_seed_1_hof_0,ITL23,34.0101000534915,39.8292952860484,45.6357089104281,51.7543121410353,57.6424259760185,64.2125502127195,71.1114122533808,77.8768784463022,85.1173462989221,92.7424035104884,100.425538516161,107.045602690588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__774620186_stage_1_seed_2_hof_0,ITL23,40.2824002953538,45.8740703835832,51.2627098414231,57.1084839652616,63.0315109772614,68.4597005741766,73.9599133619944,78.9668656636848,83.9042475339768,88.7327344046551,93.5276337397845,98.3077349680397,103.8784392369,109.877835143469,116.113960629555,123.788516559172,131.657752360593,140.74026436421,151.312129720153,162.884846176832,175.333039320606,189.062817147334,203.409244847466,214.559362388221
ITL23__783585601_stage_1_seed_1_hof_0,ITL23,41.9779657688278,47.6610626168156,53.9511268080596,60.8115219739882,69.2341211452167,77.6194481812704,87.119479697485,97.7147126032433,108.217689810089,119.633173020298,130.561522716075,141.2345487112,150.9851510772,160.149734397859,168.770851378347,177.231344114217,185.600255356911,194.783522608389,203.592698961843,212.888440451461,222.409676078343,232.04699529513,241.914135010586,249.486751519912
ITL23__783585601_stage_1_seed_2_hof_0,ITL23,49.3218526543263,55.3831140916795,61.9469901219345,68.619857463682,75.569606085971,83.1564492577872,89.9277029365969,97.3047245638712,104.483434554567,111.662727966222,118.590611380944,125.599710528503,132.703280365211,139.695104615215,147.043790104087,155.408724245961,164.998626064566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__783585742_stage_1_seed_1_hof_0,ITL23,28.8667882232309,32.6689333807907,37.6800612394291,43.0012521076614,49.5238865901471,56.7617906774001,64.9644968597341,74.1418577359353,83.9311728160233,94.010026551311,103.844850580109,114.128029638605,123.624631717098,132.744996631379,140.934584355456,148.875774733561,156.241573043809,164.019730020844,171.809931995043,179.832712922544,188.535709747192,196.621591492102,204.302822236537,209.933616340982
ITL23__783585742_stage_1_seed_2_hof_0,ITL23,27.8283956957411,31.7888828548761,35.8205340195335,40.0028029501661,44.7042733446481,48.9413410872703,52.8088219158015,57.021249861117,61.1099313175011,64.997747361671,68.8796395692426,72.6187001946379,76.4413912334211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITL23__783615441_stage_1_seed_1_hof_0,ITL23,44.8932579434084,52.0598488841098,60.2042690146216,70.0075321180513,81.667155467951,94.1551854621663,107.858125694528,122.643992072932,137.318355053224,151.606037104433,165.411524876319,178.583345454537,190.31659354936,201.488184839534,212.155965050589,222.871209211141,233.463799998635,244.08107915761,254.975723266635,265.782220282552,276.010691231804,286.41644305264,296.28532797166,303.281906460196
ITL23__783615441_stage_1_seed_2_hof_0,ITL23,43.7319537401928,49.6892996395205,56.1467495165492,63.353891012684,71.8704712638039,81.410322182384,92.457598776318,104.773367363739,118.365055786138,133.261995022573,148.789896640842,164.765180322345,181.272632797781,197.211501640641,212.642535052359,227.41630619814,240.705923485091,252.684077485564,263.16136990337,273.344720974781,282.863247643205,292.588059232142,301.360454529784,307.435472110639
ITL23__783624438_stage_1_seed_1_hof_0,ITL23,35.1456799423375,40.003964192217,45.6964034636082,52.5669055420947,60.0324577986383,68.745746595435,77.8069979566831,88.2732685455033,99.4834927847407,109.851336373228,119.614858613434,129.722320830628,138.774023277219,146.606155200805,156.051341289485,164.386312988051,173.017616979405,182.557078518609,192.430917410253,202.572384657999,213.387542667799,224.035499865069,234.472334604288,242.58367053288
